entry_id,contest_id,contest_name,C,C,W,W,D,D,UTIL,UTIL,G,,Instructions,,,,,,,,,,,,,,,,,
3053182743,86412-262636803,$400 Thu NHL Five Hole (150 Entries Max),86412-41391,86412-62275,86412-12728,86412-59263,86412-12262,86412-62492,86412-73889,86412-8635,86412-12283,,86412-74086:Dillon Dube,86412-74086,W,Dillon,Dillon Dube,Dube,8.59375,48,5000,CHI@CGY,CGY,CHI,,,,,,W/UTIL
3053182744,86412-262636803,$400 Thu NHL Five Hole (150 Entries Max),86412-62157,86412-70279,86412-43135,86412-66737,86412-103523,86412-113276,86412-70128,86412-82049,86412-73938,,86412-8635:T.J. Oshie,86412-8635,W,T.J.,T.J. Oshie,Oshie,9.836363821,33,5000,PIT@WSH,WSH,PIT,DTD,Personal,,,,W/UTIL
3053182745,86412-262636803,$400 Thu NHL Five Hole (150 Entries Max),86412-15346,86412-70901,86412-135875,86412-15280,86412-162085,86412-8608,86412-82006,86412-9266,86412-15339,,86412-146124:Dawson Mercer,86412-146124,C,Dawson,Dawson Mercer,Mercer,9.795744551,47,5000,NJ@NSH,NJ,NSH,,,,,,C/UTIL
3053182746,86412-262636803,$400 Thu NHL Five Hole (150 Entries Max),86412-41391,86412-68623,86412-15217,86412-42772,86412-103523,86412-62923,86412-43135,86412-54477,86412-8612,,86412-145130:Cole Perfetti,86412-145130,W,Cole,Cole Perfetti,Perfetti,9.529545177,44,5000,BUF@WPG,WPG,BUF,,,,,,W/UTIL
3053182747,86412-262636803,$400 Thu NHL Five Hole (150 Entries Max),86412-70924,86412-9266,86412-12220,86412-142022,86412-11201,86412-43152,86412-8635,86412-8718,86412-58988,,86412-42772:Josh Anderson,86412-42772,W,Josh,Josh Anderson,Anderson,8.752174046,46,5000,DET@MON,MON,DET,,,,,,W/UTIL
3053182748,86412-262636803,$400 Thu NHL Five Hole (150 Entries Max),86412-70279,86412-97108,86412-12253,86412-59209,86412-13472,86412-15356,86412-70905,86412-8635,86412-8612,,86412-61246:Colton Parayko,86412-61246,D,Colton,Colton Parayko,Parayko,8.706666395,45,5000,STL@ARI,STL,ARI,,,,,,D/UTIL
3053182749,86412-262636803,$400 Thu NHL Five Hole (150 Entries Max),86412-15321,86412-70928,86412-59117,86412-70125,86412-42981,86412-43152,86412-73949,86412-97108,86412-14466,,86412-59209:Frederick Gaudreau,86412-59209,W,Frederick,Frederick Gaudreau,Gaudreau,8.75,46,5000,PHI@MIN,MIN,PHI,,,,,,W/UTIL
3053182750,86412-262636803,$400 Thu NHL Five Hole (150 Entries Max),86412-148101,86412-159629,86412-11150,86412-135875,86412-103523,86412-39464,86412-82156,86412-82912,86412-70509,,86412-59261:Nicholas Paul,86412-59261,C,Nicholas,Nicholas Paul,Paul,9.860869698,46,5000,BOS@TB,TB,BOS,,,,,,C/UTIL
3053182751,86412-262636803,$400 Thu NHL Five Hole (150 Entries Max),86412-113269,86412-70924,86412-142022,86412-8875,86412-103523,86412-70199,86412-81983,86412-97108,86412-66411,,86412-15280:Brandon Saad,86412-15280,W,Brandon,Brandon Saad,Saad,8.341304613,46,5000,STL@ARI,STL,ARI,,,,,,W/UTIL
3053182752,86412-262636803,$400 Thu NHL Five Hole (150 Entries Max),86412-62788,86412-9990,86412-135875,86412-148097,86412-62923,86412-8608,86412-43135,86412-54477,86412-15339,,86412-43134:Anthony Mantha,86412-43134,W,Anthony,Anthony Mantha,Mantha,8.665217524,46,4900,PIT@WSH,WSH,PIT,,,,,,W/UTIL
3053182753,86412-262636803,$400 Thu NHL Five Hole (150 Entries Max),86412-81983,86412-82006,86412-135875,86412-8635,86412-12812,86412-62492,86412-8608,86412-9354,86412-8612,,86412-8356:Sam Gagner,86412-8356,W,Sam,Sam Gagner,Gagner,6.78780458,41,4900,BUF@WPG,WPG,BUF,,,,,,W/UTIL
3053182754,86412-262636803,$400 Thu NHL Five Hole (150 Entries Max),86412-8555,86412-9266,86412-15217,86412-21686,86412-62492,86412-66688,86412-8635,86412-8718,86412-9112,,86412-43176:Ryan Hartman,86412-43176,C,Ryan,Ryan Hartman,Hartman,9.911538931,26,4900,PHI@MIN,MIN,PHI,,,,,,C/UTIL
3053182755,86412-262636803,$400 Thu NHL Five Hole (150 Entries Max),86412-12592,86412-62157,86412-12253,86412-135875,86412-80005,86412-8608,86412-43135,86412-58877,86412-70509,,86412-13612:Tyler Johnson,86412-13612,W,Tyler,Tyler Johnson,Johnson,9.631817904,22,4900,CHI@CGY,CHI,CGY,IR,Ankle,,,,W/UTIL
3053182756,86412-262636803,$400 Thu NHL Five Hole (150 Entries Max),86412-113269,86412-81983,86412-11150,86412-15217,86412-14178,86412-42981,86412-82006,86412-8741,86412-8612,,86412-13742:Ben Chiarot,86412-13742,D,Ben,Ben Chiarot,Chiarot,8.695652174,46,4900,DET@MON,DET,MON,,,,,,D/UTIL
,,,,,,,,,,,,,86412-23226:Tom Wilson,86412-23226,W,Tom,Tom Wilson,Wilson,7.262499809,8,4900,PIT@WSH,WSH,PIT,DTD,Lower body,,,,W/UTIL
,,,,,,,,,,,,,86412-159629:Mason McTavish,86412-159629,C,Mason,Mason McTavish,McTavish,9.870212636,47,4900,ANH@COL,ANH,COL,,,,,,C/UTIL
,,,,,,,,,,,,,86412-97212:Yegor Sharangovich,86412-97212,W,Yegor,Yegor Sharangovich,Sharangovich,8.127659574,47,4900,NJ@NSH,NJ,NSH,,,,,,W/UTIL
,,,,,,,,,,,,,86412-9259:Mike Hoffman,86412-9259,W,Mike,Mike Hoffman,Hoffman,8.271428571,35,4800,DET@MON,MON,DET,,,,,,W/UTIL
,,,,,,,,,,,,,86412-8254:Jonathan Toews,86412-8254,C,Jonathan,Jonathan Toews,Toews,9.586666531,45,4800,CHI@CGY,CHI,CGY,,,,,,C/UTIL
,,,,,,,,,,,,,86412-66713:Anthony Cirelli,86412-66713,C,Anthony,Anthony Cirelli,Cirelli,9.308695918,23,4800,BOS@TB,TB,BOS,,,,,,C/UTIL
,,,,,,,,,,,,,86412-12460:Cam Fowler,86412-12460,D,Cam,Cam Fowler,Fowler,8.931250254,48,4800,ANH@COL,ANH,COL,,,,,,D/UTIL
,,,,,,,,,,,,,86412-70118:Miles Wood,86412-70118,W,Miles,Miles Wood,Wood,7.773913176,46,4800,NJ@NSH,NJ,NSH,,,,,,W/UTIL
,,,,,,,,,,,,,86412-16969:Charlie Coyle,86412-16969,C,Charlie,Charlie Coyle,Coyle,9.378723145,47,4800,BOS@TB,BOS,TB,,,,,,C/UTIL
,,,,,,,,,,,,,86412-39710:Nick Jensen,86412-39710,D,Nick,Nick Jensen,Jensen,8.215999756,50,4800,PIT@WSH,WSH,PIT,,,,,,D/UTIL
,,,,,,,,,,,,,86412-15340:Joel Edmundson,86412-15340,D,Joel,Joel Edmundson,Edmundson,8.231578626,38,4800,DET@MON,MON,DET,,,,,,D/UTIL
,,,,,,,,,,,,,86412-14456:Mattias Ekholm,86412-14456,D,Mattias,Mattias Ekholm,Ekholm,8.219148676,47,4700,NJ@NSH,NSH,NJ,,,,,,D/UTIL
,,,,,,,,,,,,,86412-117104:Tommy Novak,86412-117104,C,Tommy,Tommy Novak,Novak,9.033333672,18,4700,NJ@NSH,NSH,NJ,,,,,,C/UTIL
,,,,,,,,,,,,,86412-65970:Pavel Zacha,86412-65970,C,Pavel,Pavel Zacha,Zacha,8.993617281,47,4700,BOS@TB,BOS,TB,,,,,,C/UTIL
,,,,,,,,,,,,,86412-58883:Robby Fabbri,86412-58883,W,Robby,Robby Fabbri,Fabbri,7.809999847,10,4700,DET@MON,DET,MON,,,,,,W/UTIL
,,,,,,,,,,,,,86412-113272:Bowen Byram,86412-113272,D,Bowen,Bowen Byram,Byram,8.569999695,10,4700,ANH@COL,COL,ANH,IR,Lower body,,,,D/UTIL
,,,,,,,,,,,,,86412-97069:Ross Colton,86412-97069,W,Ross,Ross Colton,Colton,7.668889025,45,4700,BOS@TB,TB,BOS,,,,,,W/UTIL
,,,,,,,,,,,,,86412-15315:Ondrej Palat,86412-15315,W,Ondrej,Ondrej Palat,Palat,7.717646879,17,4700,NJ@NSH,NJ,NSH,,,,,,W/UTIL
,,,,,,,,,,,,,86412-81974:Morgan Frost,86412-81974,C,Morgan,Morgan Frost,Frost,8.400000125,49,4600,PHI@MIN,PHI,MIN,,,,,,C/UTIL
,,,,,,,,,,,,,86412-14457:John Klingberg,86412-14457,D,John,John Klingberg,Klingberg,8.130000305,40,4600,ANH@COL,ANH,COL,DTD,Illness,,,,D/UTIL
,,,,,,,,,,,,,86412-54481:Jake McCabe,86412-54481,D,Jake,Jake McCabe,McCabe,8.074418889,43,4600,CHI@CGY,CHI,CGY,,,,,,D/UTIL
,,,,,,,,,,,,,86412-12592:Ryan Johansen,86412-12592,C,Ryan,Ryan Johansen,Johansen,8.282978464,47,4600,NJ@NSH,NSH,NJ,,,,,,C/UTIL
,,,,,,,,,,,,,86412-39269:Erik Haula,86412-39269,C,Erik,Erik Haula,Haula,8.176595485,47,4600,NJ@NSH,NJ,NSH,,,,,,C/UTIL
,,,,,,,,,,,,,86412-23041:Mikael Granlund,86412-23041,C,Mikael,Mikael Granlund,Granlund,8.45319123,47,4600,NJ@NSH,NSH,NJ,,,,,,C/UTIL
,,,,,,,,,,,,,86412-8966:Trevor Lewis,86412-8966,W,Trevor,Trevor Lewis,Lewis,6.985416412,48,4600,CHI@CGY,CGY,CHI,,,,,,W/UTIL
,,,,,,,,,,,,,86412-66408:Yakov Trenin,86412-66408,W,Yakov,Yakov Trenin,Trenin,6.752381098,42,4600,NJ@NSH,NSH,NJ,,,,,,W/UTIL
,,,,,,,,,,,,,86412-82850:Casey Mittelstadt,86412-82850,C,Casey,Casey Mittelstadt,Mittelstadt,8.187233783,47,4600,BUF@WPG,BUF,WPG,,,,,,C/UTIL
,,,,,,,,,,,,,86412-8142:Corey Perry,86412-8142,W,Corey,Corey Perry,Perry,6.971739396,46,4600,BOS@TB,TB,BOS,,,,,,W/UTIL
,,,,,,,,,,,,,86412-11254:Ian Cole,86412-11254,D,Ian,Ian Cole,Cole,7.944186188,43,4600,BOS@TB,TB,BOS,,,,,,D/UTIL
,,,,,,,,,,,,,86412-15386:Ryan Strome,86412-15386,C,Ryan,Ryan Strome,Strome,8.164583206,48,4500,ANH@COL,ANH,COL,,,,,,C/UTIL
,,,,,,,,,,,,,86412-68655:Matt Grzelcyk,86412-68655,D,Matt,Matt Grzelcyk,Grzelcyk,7.758139677,43,4500,BOS@TB,BOS,TB,,,,,,D/UTIL
,,,,,,,,,,,,,86412-159801:J.J. Moser,86412-159801,D,J.J.,J.J. Moser,Moser,7.833333333,48,4500,STL@ARI,ARI,STL,,,,,,D/UTIL
,,,,,,,,,,,,,86412-169056:Owen Power,86412-169056,D,Owen,Owen Power,Power,8.163636641,44,4500,BUF@WPG,BUF,WPG,,,,,,D/UTIL
,,,,,,,,,,,,,86412-39249:Nick Bjugstad,86412-39249,C,Nick,Nick Bjugstad,Bjugstad,8.025000254,48,4500,STL@ARI,ARI,STL,,,,,,C/UTIL
,,,,,,,,,,,,,86412-8555:Jeff Carter,86412-8555,C,Jeff,Jeff Carter,Carter,8.032608696,46,4500,PIT@WSH,PIT,WSH,,,,,,C/UTIL
,,,,,,,,,,,,,86412-62923:Marcus Pettersson,86412-62923,D,Marcus,Marcus Pettersson,Pettersson,7.857777913,45,4500,PIT@WSH,PIT,WSH,,,,,,D/UTIL
,,,,,,,,,,,,,86412-59117:Nick Ritchie,86412-59117,W,Nick,Nick Ritchie,Ritchie,7.068889025,45,4500,STL@ARI,ARI,STL,,,,,,W/UTIL
,,,,,,,,,,,,,86412-59271:Travis Sanheim,86412-59271,D,Travis,Travis Sanheim,Sanheim,7.789796167,49,4500,PHI@MIN,PHI,MIN,,,,,,D/UTIL
,,,,,,,,,,,,,86412-12291:Chris Tanev,86412-12291,D,Chris,Chris Tanev,Tanev,6.7125,40,4400,CHI@CGY,CGY,CHI,O,Undisclosed,,,,D/UTIL
,,,,,,,,,,,,,86412-43042:MacKenzie Weegar,86412-43042,D,MacKenzie,MacKenzie Weegar,Weegar,7.457446809,47,4400,CHI@CGY,CGY,CHI,,,,,,D/UTIL
,,,,,,,,,,,,,86412-11365:Kevin Shattenkirk,86412-11365,D,Kevin,Kevin Shattenkirk,Shattenkirk,7.762790414,43,4400,ANH@COL,ANH,COL,,,,,,D/UTIL
,,,,,,,,,,,,,86412-66671:Jonas Siegenthaler,86412-66671,D,Jonas,Jonas Siegenthaler,Siegenthaler,7.431914634,47,4400,NJ@NSH,NJ,NSH,,,,,,D/UTIL
,,,,,,,,,,,,,86412-43135:Tyler Bertuzzi,86412-43135,W,Tyler,Tyler Bertuzzi,Bertuzzi,7.160000102,15,4400,DET@MON,DET,MON,,,,,,W/UTIL
,,,,,,,,,,,,,86412-82051:Michael Rasmussen,86412-82051,C,Michael,Michael Rasmussen,Rasmussen,8.393478394,46,4400,DET@MON,DET,MON,,,,,,C/UTIL
,,,,,,,,,,,,,86412-168107:Noah Cates,86412-168107,W,Noah,Noah Cates,Cates,6.881632902,49,4400,PHI@MIN,PHI,MIN,,,,,,W/UTIL
,,,,,,,,,,,,,86412-58686:Kasperi Kapanen,86412-58686,W,Kasperi,Kasperi Kapanen,Kapanen,7.417143032,35,4400,PIT@WSH,PIT,WSH,IR,Lower body,,,,W/UTIL
,,,,,,,,,,,,,86412-151978:Juuso Parssinen,86412-151978,C,Juuso,Juuso Parssinen,Parssinen,7.727272727,33,4400,NJ@NSH,NSH,NJ,,,,,,C/UTIL
,,,,,,,,,,,,,86412-59120:Christian Dvorak,86412-59120,C,Christian,Christian Dvorak,Dvorak,7.78125,48,4400,DET@MON,MON,DET,,,,,,C/UTIL
,,,,,,,,,,,,,86412-97055:Calen Addison,86412-97055,D,Calen,Calen Addison,Addison,7.495555284,45,4400,PHI@MIN,MIN,PHI,,,,,,D/UTIL
,,,,,,,,,,,,,86412-15255:Josh Leivo,86412-15255,W,Josh,Josh Leivo,Leivo,6.311111026,36,4400,STL@ARI,STL,ARI,,,,,,W/UTIL
,,,,,,,,,,,,,86412-9124:Ryan O'Reilly,86412-9124,C,Ryan,Ryan O'Reilly,O'Reilly,8.556756922,37,4400,STL@ARI,STL,ARI,IR,Foot,,,,C/UTIL
,,,,,,,,,,,,,86412-15306:Brendan Gallagher,86412-15306,W,Brendan,Brendan Gallagher,Gallagher,7.72,25,4400,DET@MON,MON,DET,IR,Lower body,,,,W/UTIL
,,,,,,,,,,,,,86412-15346:Adam Lowry,86412-15346,C,Adam,Adam Lowry,Lowry,7.82244873,49,4400,BUF@WPG,WPG,BUF,,,,,,C/UTIL
,,,,,,,,,,,,,86412-82177:Connor Clifton,86412-82177,D,Connor,Connor Clifton,Clifton,7.25106357,47,4300,BOS@TB,BOS,TB,,,,,,D/UTIL
,,,,,,,,,,,,,86412-70927:Trent Frederic,86412-70927,C,Trent,Trent Frederic,Frederic,7.418181679,44,4300,BOS@TB,BOS,TB,,,,,,C/UTIL
,,,,,,,,,,,,,86412-62861:Noel Acciari,86412-62861,C,Noel,Noel Acciari,Acciari,7.516666412,48,4300,STL@ARI,STL,ARI,,,,,,C/UTIL
,,,,,,,,,,,,,86412-58880:Ivan Barbashev,86412-58880,W,Ivan,Ivan Barbashev,Barbashev,7.664583206,48,4300,STL@ARI,STL,ARI,,,,,,W/UTIL
,,,,,,,,,,,,,86412-128513:Wade Allison,86412-128513,W,Wade,Wade Allison,Allison,7.819354642,31,4300,PHI@MIN,PHI,MIN,,,,,,W/UTIL
,,,,,,,,,,,,,86412-62157:Andrew Copp,86412-62157,C,Andrew,Andrew Copp,Copp,7.96956535,46,4300,DET@MON,DET,MON,,,,,,C/UTIL
,,,,,,,,,,,,,86412-148185:Cam York,86412-148185,D,Cam,Cam York,York,7.568181818,22,4300,PHI@MIN,PHI,MIN,,,,,,D/UTIL
,,,,,,,,,,,,,86412-8956:Michael Stone,86412-8956,D,Michael,Michael Stone,Stone,6.973684211,38,4300,CHI@CGY,CGY,CHI,,,,,,D/UTIL
,,,,,,,,,,,,,86412-23438:Jonas Brodin,86412-23438,D,Jonas,Jonas Brodin,Brodin,7.269999695,40,4300,PHI@MIN,MIN,PHI,,,,,,D/UTIL
,,,,,,,,,,,,,86412-42983:Joel Armia,86412-42983,W,Joel,Joel Armia,Armia,5.974999905,32,4300,DET@MON,MON,DET,IR,Upper body,,,,W/UTIL
,,,,,,,,,,,,,86412-43139:Andreas Athanasiou,86412-43139,W,Andreas,Andreas Athanasiou,Athanasiou,7.595555284,45,4200,CHI@CGY,CHI,CGY,,,,,,W/UTIL
,,,,,,,,,,,,,86412-82114:Adam Ruzicka,86412-82114,C,Adam,Adam Ruzicka,Ruzicka,7.60540524,37,4200,CHI@CGY,CGY,CHI,,,,,,C/UTIL
,,,,,,,,,,,,,86412-54478:Nic Dowd,86412-54478,C,Nic,Nic Dowd,Dowd,7.281818043,44,4200,PIT@WSH,WSH,PIT,IR,Lower body,,,,C/UTIL
,,,,,,,,,,,,,86412-82156:Max Comtois,86412-82156,W,Max,Max Comtois,Comtois,5.297297297,37,4200,ANH@COL,ANH,COL,,,,,,W/UTIL
,,,,,,,,,,,,,86412-70908:Tyson Jost,86412-70908,W,Tyson,Tyson Jost,Jost,5.730232416,43,4200,BUF@WPG,BUF,WPG,,,,,,W/UTIL
,,,,,,,,,,,,,86412-70928:Sam Steel,86412-70928,C,Sam,Sam Steel,Steel,7.058695918,46,4200,PHI@MIN,MIN,PHI,,,,,,C/UTIL
,,,,,,,,,,,,,86412-153985:JJ Peterka,86412-153985,W,JJ,JJ Peterka,Peterka,6.806666395,45,4200,BUF@WPG,BUF,WPG,,,,,,W/UTIL
,,,,,,,,,,,,,86412-168326:Nick Perbix,86412-168326,D,Nick,Nick Perbix,Perbix,7.466666328,36,4200,BOS@TB,TB,BOS,,,,,,D/UTIL
,,,,,,,,,,,,,86412-135654:Matias Maccelli,86412-135654,W,Matias,Matias Maccelli,Maccelli,8,30,4200,STL@ARI,ARI,STL,DTD,Lower body,,,,W/UTIL
,,,,,,,,,,,,,86412-97022:Philipp Kurashev,86412-97022,W,Philipp,Philipp Kurashev,Kurashev,7.330435048,46,4200,CHI@CGY,CHI,CGY,,,,,,W/UTIL
,,,,,,,,,,,,,86412-97091:Martin Fehervary,86412-97091,D,Martin,Martin Fehervary,Fehervary,7.4526319,38,4200,PIT@WSH,WSH,PIT,,,,,,D/UTIL
,,,,,,,,,,,,,86412-12411:Ryan McDonagh,86412-12411,D,Ryan,Ryan McDonagh,McDonagh,7.219999695,40,4100,NJ@NSH,NSH,NJ,,,,,,D/UTIL
,,,,,,,,,,,,,86412-66689:Oliver Kylington,86412-66689,D,Oliver,Oliver Kylington,Kylington,8.394117647,85,4100,CHI@CGY,CGY,CHI,IR,Personal,,,,D/UTIL
,,,,,,,,,,,,,86412-145543:Kaiden Guhle,86412-145543,D,Kaiden,Kaiden Guhle,Guhle,7.822222392,36,4100,DET@MON,MON,DET,IR,Lower body,,,,D/UTIL
,,,,,,,,,,,,,86412-73909:Samuel Girard,86412-73909,D,Samuel,Samuel Girard,Girard,7.257499695,40,4100,ANH@COL,COL,ANH,,,,,,D/UTIL
,,,,,,,,,,,,,86412-43212:Adam Erne,86412-43212,W,Adam,Adam Erne,Erne,6.371428717,42,4100,DET@MON,DET,MON,,,,,,W/UTIL
,,,,,,,,,,,,,86412-116947:Nolan Foote,86412-116947,W,Nolan,Nolan Foote,Foote,1.066666683,3,4100,NJ@NSH,NJ,NSH,,,,,,W/UTIL
,,,,,,,,,,,,,86412-39252:Brock McGinn,86412-39252,W,Brock,Brock McGinn,McGinn,6.689361572,47,4100,PIT@WSH,PIT,WSH,,,,,,W/UTIL
,,,,,,,,,,,,,86412-80398:Calle Rosen,86412-80398,D,Calle,Calle Rosen,Rosen,7.103030118,33,4100,STL@ARI,STL,ARI,,,,,,D/UTIL
,,,,,,,,,,,,,86412-54822:Jason Dickinson,86412-54822,C,Jason,Jason Dickinson,Dickinson,7.03095209,42,4100,CHI@CGY,CHI,CGY,,,,,,C/UTIL
,,,,,,,,,,,,,86412-23225:Matt Dumba,86412-23225,D,Matt,Matt Dumba,Dumba,6.945454684,44,4100,PHI@MIN,MIN,PHI,,,,,,D/UTIL
,,,,,,,,,,,,,86412-42862:Olli Maatta,86412-42862,D,Olli,Olli Maatta,Maatta,6.933333624,42,4100,DET@MON,DET,MON,,,,,,D/UTIL
,,,,,,,,,,,,,86412-97240:Fabian Zetterlund,86412-97240,W,Fabian,Fabian Zetterlund,Zetterlund,7.197142683,35,4100,NJ@NSH,NJ,NSH,,,,,,W/UTIL
,,,,,,,,,,,,,86412-82972:Jake Evans,86412-82972,C,Jake,Jake Evans,Evans,4.923255743,43,4000,DET@MON,MON,DET,IR,Lower body,,,,C/UTIL
,,,,,,,,,,,,,86412-137278:Morgan Barron,86412-137278,C,Morgan,Morgan Barron,Barron,6.921621787,37,4000,BUF@WPG,WPG,BUF,,,,,,C/UTIL
,,,,,,,,,,,,,86412-66620:Christian Fischer,86412-66620,W,Christian,Christian Fischer,Fischer,6.68541654,48,4000,STL@ARI,ARI,STL,,,,,,W/UTIL
,,,,,,,,,,,,,86412-82004:Cody Glass,86412-82004,C,Cody,Cody Glass,Glass,7.268421374,38,4000,NJ@NSH,NSH,NJ,,,,,,C/UTIL
,,,,,,,,,,,,,86412-14473:Jakob Silfverberg,86412-14473,W,Jakob,Jakob Silfverberg,Silfverberg,6.438298002,47,4000,ANH@COL,ANH,COL,,,,,,W/UTIL
,,,,,,,,,,,,,86412-43152:Damon Severson,86412-43152,D,Damon,Damon Severson,Severson,6.97826087,46,4000,NJ@NSH,NJ,NSH,,,,,,D/UTIL
,,,,,,,,,,,,,86412-73969:Rudolfs Balcers,86412-73969,W,Rudolfs,Rudolfs Balcers,Balcers,5.694117827,17,4000,BOS@TB,TB,BOS,IR,Upper body,,,,W/UTIL
,,,,,,,,,,,,,86412-21935:Connor Murphy,86412-21935,D,Connor,Connor Murphy,Murphy,6.686956654,46,4000,CHI@CGY,CHI,CGY,,,,,,D/UTIL
,,,,,,,,,,,,,86412-21936:Dylan DeMelo,86412-21936,D,Dylan,Dylan DeMelo,DeMelo,6.888888889,45,4000,BUF@WPG,WPG,BUF,,,,,,D/UTIL
,,,,,,,,,,,,,86412-8714:Nicklas Backstrom,86412-8714,C,Nicklas,Nicklas Backstrom,Backstrom,8,7,4000,PIT@WSH,WSH,PIT,DTD,Illness,,,,C/UTIL
,,,,,,,,,,,,,86412-161390:Dylan Guenther,86412-161390,W,Dylan,Dylan Guenther,Guenther,7.993548486,31,4000,STL@ARI,ARI,STL,,,,,,W/UTIL
,,,,,,,,,,,,,86412-148101:Alex Newhook,86412-148101,C,Alex,Alex Newhook,Newhook,7.054347826,46,4000,ANH@COL,COL,ANH,,,,,,C/UTIL
,,,,,,,,,,,,,86412-14056:Cam Atkinson,86412-14056,W,Cam,Cam Atkinson,Atkinson,0,5,4000,PHI@MIN,PHI,MIN,IR,Neck,,,,W/UTIL
,,,,,,,,,,,,,86412-97108:Barrett Hayton,86412-97108,C,Barrett,Barrett Hayton,Hayton,6.764583588,48,4000,STL@ARI,ARI,STL,,,,,,C/UTIL
,,,,,,,,,,,,,86412-9083:Ryan Ellis,86412-9083,D,Ryan,Ryan Ellis,Ellis,8.024999619,8,4000,PHI@MIN,PHI,MIN,IR,Back,,,,D/UTIL
,,,,,,,,,,,,,86412-97153:Logan O'Connor,86412-97153,W,Logan,Logan O'Connor,O'Connor,6.365217126,46,4000,ANH@COL,COL,ANH,,,,,,W/UTIL
,,,,,,,,,,,,,86412-11150:Marcus Foligno,86412-11150,W,Marcus,Marcus Foligno,Foligno,6.173684371,38,4000,PHI@MIN,MIN,PHI,,,,,,W/UTIL
,,,,,,,,,,,,,86412-12220:Marcus Johansson,86412-12220,W,Marcus,Marcus Johansson,Johansson,7.925999756,50,4000,PIT@WSH,WSH,PIT,,,,,,W/UTIL
,,,,,,,,,,,,,86412-68644:Mark Jankowski,86412-68644,C,Mark,Mark Jankowski,Jankowski,6.083333333,24,3900,NJ@NSH,NSH,NJ,,,,,,C/UTIL
,,,,,,,,,,,,,86412-66606:Brandon Carlo,86412-66606,D,Brandon,Brandon Carlo,Carlo,6.1302327,43,3900,BOS@TB,BOS,TB,,,,,,D/UTIL
,,,,,,,,,,,,,86412-81999:Henri Jokiharju,86412-81999,D,Henri,Henri Jokiharju,Jokiharju,6.24,25,3900,BUF@WPG,BUF,WPG,,,,,,D/UTIL
,,,,,,,,,,,,,86412-66643:Erik Cernak,86412-66643,D,Erik,Erik Cernak,Cernak,6.228571574,42,3900,BOS@TB,TB,BOS,,,,,,D/UTIL
,,,,,,,,,,,,,86412-13406:Brenden Dillon,86412-13406,D,Brenden,Brenden Dillon,Dillon,6.848979716,49,3900,BUF@WPG,WPG,BUF,,,,,,D/UTIL
,,,,,,,,,,,,,86412-82112:Juuso Valimaki,86412-82112,D,Juuso,Juuso Valimaki,Valimaki,5.268181888,44,3900,STL@ARI,ARI,STL,,,,,,D/UTIL
,,,,,,,,,,,,,86412-73951:Tanner Jeannot,86412-73951,W,Tanner,Tanner Jeannot,Jeannot,6.468085106,47,3900,NJ@NSH,NSH,NJ,,,,,,W/UTIL
,,,,,,,,,,,,,86412-82155:Mason Appleton,86412-82155,W,Mason,Mason Appleton,Appleton,6.685714177,14,3900,BUF@WPG,WPG,BUF,IR,Wrist,,,,W/UTIL
,,,,,,,,,,,,,86412-70910:Michael McLeod,86412-70910,C,Michael,Michael McLeod,McLeod,6.544680981,47,3900,NJ@NSH,NJ,NSH,,,,,,C/UTIL
,,,,,,,,,,,,,86412-70915:Dante Fabbro,86412-70915,D,Dante,Dante Fabbro,Fabbro,6.127272866,44,3900,NJ@NSH,NSH,NJ,,,,,,D/UTIL
,,,,,,,,,,,,,86412-162085:Arber Xhekaj,86412-162085,D,Arber,Arber Xhekaj,Xhekaj,6.484782343,46,3900,DET@MON,MON,DET,,,,,,D/UTIL
,,,,,,,,,,,,,86412-39243:Nate Schmidt,86412-39243,D,Nate,Nate Schmidt,Schmidt,6.477500153,40,3900,BUF@WPG,WPG,BUF,,,,,,D/UTIL
,,,,,,,,,,,,,86412-39264:Derek Forbort,86412-39264,D,Derek,Derek Forbort,Forbort,6.077777863,36,3900,BOS@TB,BOS,TB,,,,,,D/UTIL
,,,,,,,,,,,,,86412-84361:Saku Maenalanen,86412-84361,W,Saku,Saku Maenalanen,Maenalanen,4.460605968,33,3900,BUF@WPG,WPG,BUF,,,,,,W/UTIL
,,,,,,,,,,,,,86412-42417:Jonathan Drouin,86412-42417,W,Jonathan,Jonathan Drouin,Drouin,5.786207002,29,3900,DET@MON,MON,DET,IR,Upper body,,,,W/UTIL
,,,,,,,,,,,,,86412-8647:Erik Johnson,86412-8647,D,Erik,Erik Johnson,Johnson,6.304347826,46,3900,ANH@COL,COL,ANH,,,,,,D/UTIL
,,,,,,,,,,,,,86412-135665:Dylan Samberg,86412-135665,D,Dylan,Dylan Samberg,Samberg,6.115789313,38,3900,BUF@WPG,WPG,BUF,,,,,,D/UTIL
,,,,,,,,,,,,,86412-8875:Evgenii Dadonov,86412-8875,W,Evgenii,Evgenii Dadonov,Dadonov,6.346341761,41,3900,DET@MON,MON,DET,,,,,,W/UTIL
,,,,,,,,,,,,,86412-8878:Dmitry Kulikov,86412-8878,D,Dmitry,Dmitry Kulikov,Kulikov,6.299999873,48,3900,ANH@COL,ANH,COL,,,,,,D/UTIL
,,,,,,,,,,,,,86412-66409:Alexandre Carrier,86412-66409,D,Alexandre,Alexandre Carrier,Carrier,6.120000076,40,3900,NJ@NSH,NSH,NJ,DTD,Undisclosed,,,,D/UTIL
